Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,10,6,3,0,21,0,-2,0,21.2,94187,0,0,0,0,0,0,0,210,0,5.7,0,0.876,999,999,129.7
2001,10,6,4,0,13.7,1,6.5,1,61.5,94460,1,0,0,0,0,0,0,263,1,3.5,1,0.897,999,999,118.1
2001,10,6,5,0,12.9,1,6.5,1,64.9,94473,1,0,0,0,0,0,0,263,1,3.4,1,0.941,999,999,105.9
2001,10,6,6,0,16,0,-1,0,31.2,94269,0,6.5,40,4.8,6.5,40,4.8,0,0,0,0,0.995,999,999,93.5
2001,10,6,7,0,15.6,0,0,0,34.5,94306,0,75,191.5,50,117.5,404,45.8,310,0,3.6,0,1.046,999,999,81.3
2001,10,6,8,0,19,0,0,0,27.8,94422,0,291.3,576,71.3,325.3,685,82,320,0,2.6,0,1.085,999,999,69.5
2001,10,6,9,0,22,0,2,0,26.7,94470,0,468.3,642.3,137.5,525.5,808.3,102.8,0,0,0,0,1.112,999,999,58.6
2001,10,6,10,0,25.6,0,5.6,0,27.7,94522,0,597.8,612.8,193.3,686,873.3,115.5,100,0,2.6,0,1.13,999,999,49.2
2001,10,6,11,0,27,0,8,0,30.1,94496,0,790.8,910.8,119.5,790.8,910.8,119.5,120,0,5.7,0,1.166,999,999,42.6
2001,10,6,12,0,28,0,7,0,26.5,94415,0,826.8,920,121.5,826.8,920,121.5,120,0,6.2,0,1.223,999,999,40
2001,10,6,13,0,30,0,4.4,0,19.7,94364,0,793.8,911.8,118.3,793.8,911.8,118.3,130,0,5.7,0,1.268,999,999,42.2
2001,10,6,14,0,30,0,2,0,16.6,94308,0,695.3,885.5,109.3,695.3,885.5,109.3,210,0,4.6,0,1.286,999,999,48.6
2001,10,6,15,0,30,0,3,0,17.9,94262,0,539.5,831.5,95.3,539.5,831.5,95.3,230,0,5.2,0,1.286,999,999,57.8
2001,10,6,16,0,26.9,1,4.2,1,23.2,94379,1,342,722.8,75.5,342,722.8,75.5,178,1,4.1,1,1.284,999,999,68.6
2001,10,6,17,0,24.5,1,4,1,26.4,94364,1,132.5,461.5,45.3,132.5,461.5,45.3,172,1,4.2,1,1.3,999,999,80.3
2001,10,6,18,0,23.5,1,4.7,1,29.4,94392,1,9.3,58.3,5.8,9.3,58.3,5.8,178,1,4,1,1.338,999,999,92.6
2001,10,6,19,0,24.4,0,3.3,0,25.3,94262,0,0,0,0,0,0,0,210,0,5.7,0,1.403,999,999,104.9
2001,10,6,20,0,20.8,1,5,1,35.5,94633,1,0,0,0,0,0,0,220,1,3,1,1.483,999,999,117.2
2001,10,6,21,0,19.9,1,5,1,37.4,94633,1,0,0,0,0,0,0,247,1,3,1,1.551,999,999,128.9
2001,10,6,22,0,22.2,0,1.7,0,25.8,94298,0,0,0,0,0,0,0,0,0,0,0,1.598,999,999,139.5
2001,10,6,23,0,18.2,1,5.4,1,42.9,94633,1,0,0,0,0,0,0,284,1,3,1,1.632,999,999,147.5
2001,10,6,24,0,19,0,-1,0,25.8,94272,0,0,0,0,0,0,0,270,0,4.1,0,1.667,999,999,150.8
2001,10,7,1,0,18.3,0,0,0,29,94257,0,0,0,0,0,0,0,270,0,3.1,0,1.708,999,999,148
2001,10,7,2,0,14.9,1,6.4,1,56.6,94483,1,0,0,0,0,0,0,295,1,3,1,1.76,999,999,140.3
2001,10,7,3,0,14.1,1,6.7,1,60.8,94486,1,0,0,0,0,0,0,296,1,3,1,1.826,999,999,129.9
2001,10,7,4,0,14,1,7,1,62.6,94532,1,0,0,0,0,0,0,297,1,2.9,1,1.898,999,999,118.2
2001,10,7,5,0,17,0,2,0,36.4,94413,0,0,0,0,0,0,0,270,0,4.6,0,1.967,999,999,106
2001,10,7,6,0,12.5,1,7.2,1,70.1,94600,1,5.5,22,4.5,5.5,22,4.5,294,1,3.2,1,2.025,999,999,93.7
2001,10,7,7,0,13.9,1,7.5,1,65.5,94628,1,106.5,310.5,50.3,106.5,310.5,50.3,292,1,3.4,1,2.081,999,999,81.5
2001,10,7,8,0,20,0,2,0,30.2,94668,0,302.5,582.5,96,302.5,582.5,96,0,0,0,0,2.132,999,999,69.7
2001,10,7,9,0,21,0,3,0,30.5,94718,0,495.8,720,121.3,495.8,720,121.3,0,0,0,0,2.167,999,999,58.8
2001,10,7,10,0,25,0,14.4,0,51.8,94770,0,653.3,801.8,132,653.3,801.8,132,130,0,5.2,0,2.194,999,999,49.5
2001,10,7,11,0,25.5,1,7.2,1,31,94674,1,759,863.8,126,759,863.8,126,113,1,3.8,1,2.214,999,999,42.9
2001,10,7,12,0,27.3,1,8.1,1,29.7,94638,1,795.8,878.5,126.3,795.8,878.5,126.3,112,1,4.3,1,2.231,999,999,40.4
2001,10,7,13,0,27.2,1,7.9,1,29.6,94586,1,736.8,784,156.5,765,873,122,111,1,3.8,1,2.24,999,999,42.6
2001,10,7,14,0,28,1,7.4,1,27.2,94542,1,588.5,587.3,207,668.8,846.3,112.5,109,1,3.7,1,2.24,999,999,48.9
2001,10,7,15,0,28,0,12,0,37.1,94574,0,516.3,785.5,100.3,516.3,785.5,100.3,140,0,4.1,0,2.236,999,999,58.1
2001,10,7,16,0,27.8,0,10.6,0,34.2,94551,0,301.8,550.8,89.3,323.8,672.3,79.3,140,0,4.6,0,2.228,999,999,68.9
2001,10,7,17,0,27,0,11,0,36.8,94534,0,101.8,302,54,123.8,423.5,44,180,0,3.1,0,2.219,999,999,80.6
2001,10,7,18,0,26,0,9,0,34.2,94549,0,8.3,49,5.3,8.3,49,5.3,180,0,4.1,0,2.204,999,999,92.8
2001,10,7,19,0,23.9,0,10,0,41.4,94541,0,0,0,0,0,0,0,210,0,2.1,0,2.181,999,999,105.2
2001,10,7,20,0,23,0,10,0,43.7,94577,0,0,0,0,0,0,0,0,0,0,0,2.154,999,999,117.5
2001,10,7,21,0,22,0,10,0,46.4,94573,0,0,0,0,0,0,0,220,0,2.6,0,2.123,999,999,129.2
2001,10,7,22,0,21.1,0,10.6,0,51.1,94544,0,0,0,0,0,0,0,180,0,1.5,0,2.087,999,999,139.8
2001,10,7,23,0,19.4,0,8.3,0,48.6,94524,0,0,0,0,0,0,0,230,0,4.1,0,2.041,999,999,147.9
2001,10,7,24,0,19,0,8,0,48.8,94505,0,0,0,0,0,0,0,340,0,1.5,0,1.995,999,999,151.2
2001,10,8,1,0,19.3,1,7.1,1,45.2,94633,1,0,0,0,0,0,0,244,1,3.1,1,1.937,999,999,148.3
2001,10,8,2,0,19,0,10,0,55.9,94468,0,0,0,0,0,0,0,0,0,0,0,1.883,999,999,140.6
2001,10,8,3,0,18,0,10,0,59.5,94427,0,0,0,0,0,0,0,290,0,3.1,0,1.845,999,999,130.1
2001,10,8,4,0,16.8,1,6.7,1,51.3,94633,1,0,0,0,0,0,0,269,1,3.2,1,1.812,999,999,118.4
2001,10,8,5,0,17,0,7,0,51.7,94459,0,0,0,0,0,0,0,290,0,3.1,0,1.776,999,999,106.2
2001,10,8,6,0,16,0,7,0,55.1,94474,0,5.8,41.8,4,5.8,41.8,4,340,0,1.5,0,1.732,999,999,93.8
2001,10,8,7,0,16.1,0,6.7,0,53.6,94494,0,111.5,415.5,39.5,111.5,415.5,39.5,360,0,2.6,0,1.7,999,999,81.6
2001,10,8,8,0,20.7,1,6.5,1,39.5,94615,1,314.3,693.8,72.3,314.3,693.8,72.3,258,1,3.6,1,1.692,999,999,69.9
2001,10,8,9,0,22.9,1,5.8,1,32.9,94620,1,510.8,812.8,91.5,510.8,812.8,91.5,237,1,3.4,1,1.68,999,999,59
2001,10,8,10,0,25,1,5.3,1,28.1,94610,1,668.8,874.5,103.5,668.8,874.5,103.5,226,1,3.7,1,1.655,999,999,49.8
2001,10,8,11,0,27,0,8,0,30.1,94599,0,771.5,906.8,110.3,771.5,906.8,110.3,140,0,4.6,0,1.647,999,999,43.2
2001,10,8,12,0,28,0,7,0,26.5,94555,0,806.5,912.3,115.3,806.5,912.3,115.3,120,0,3.1,0,1.675,999,999,40.7
2001,10,8,13,0,28.3,0,6.7,0,25.5,94459,0,772.8,897.8,116,772.8,897.8,116,239,1,2.6,0,1.716,999,999,43
2001,10,8,14,0,28.6,1,4.6,1,21.6,94231,1,674,862,111.3,674,862,111.3,246,1,4,1,1.746,999,999,49.3
2001,10,8,15,0,29,0,7,0,25,94343,0,518.3,794,101,518.3,794,101,240,0,5.7,0,1.745,999,999,58.4
2001,10,8,16,0,28.3,0,6.1,0,24.5,94254,0,323,665.8,82.5,323,665.8,82.5,230,0,8.8,0,1.72,999,999,69.2
2001,10,8,17,0,25.1,1,4.9,1,27.3,94167,1,119.3,389.5,47.8,119.3,389.5,47.8,249,1,4.2,1,1.681,999,999,80.9
2001,10,8,18,0,23.9,1,5.8,1,31.1,94191,1,7.3,40.3,5.3,7.3,40.3,5.3,248,1,5.2,1,1.639,999,999,93.1
2001,10,8,19,0,21.9,1,6.4,1,36.8,94429,1,0,0,0,0,0,0,252,1,6.4,1,1.621,999,999,105.5
2001,10,8,20,0,23,0,3,0,27,94260,0,0,0,0,0,0,0,230,0,8.8,0,1.6,999,999,117.8
2001,10,8,21,0,19.6,1,7.8,1,46.2,94444,1,0,0,0,0,0,0,259,1,5.7,1,1.575,999,999,129.5
2001,10,8,22,0,18.6,1,7.6,1,48.6,94447,1,0,0,0,0,0,0,257,1,4.9,1,1.595,999,999,140.2
2001,10,8,23,0,17.6,1,7.8,1,52.4,94439,1,0,0,0,0,0,0,255,1,4.6,1,1.673,999,999,148.3
2001,10,8,24,0,20,0,4,0,34.8,94193,0,0,0,0,0,0,0,290,0,4.1,0,1.775,999,999,151.6
2001,10,9,1,0,17,1,7.4,1,53.3,94426,1,0,0,0,0,0,0,251,1,4.7,1,1.836,999,999,148.7
2001,10,9,2,0,15.4,1,7.6,1,59.8,94426,1,0,0,0,0,0,0,251,1,4.3,1,1.813,999,999,140.8
2001,10,9,3,0,15.4,1,7.6,1,59.8,94421,1,0,0,0,0,0,0,255,1,4.6,1,1.722,999,999,130.3
2001,10,9,4,0,15.2,1,7.6,1,60.5,94426,1,0,0,0,0,0,0,261,1,3.8,1,1.612,999,999,118.6
2001,10,9,5,0,16,1,7.5,1,56.8,94429,1,0,0,0,0,0,0,269,1,3.8,1,1.538,999,999,106.3
2001,10,9,6,0,16.8,1,7.5,1,53.8,94457,1,2.3,0,2.3,5,22.8,4.3,277,1,4.5,1,1.497,999,999,94
2001,10,9,7,0,19.4,0,7.2,0,45.1,94328,0,66,87.8,44.5,105.5,330,47.3,290,0,6.7,0,1.489,999,999,81.8
2001,10,9,8,0,21,0,7,0,40.3,94439,0,207.5,227,131,306,625,89.3,300,0,6.7,0,1.489,999,999,70.1
2001,10,9,9,0,23,0,7,0,35.7,94511,0,460,612.5,142,501,746.8,118,310,0,5.7,0,1.483,999,999,59.3
2001,10,9,10,0,25.6,0,6.1,0,28.7,94531,0,618,704.3,166.3,659.8,823.5,130.5,360,0,5.2,0,1.465,999,999,50.1
2001,10,9,11,0,26,0,6,0,27.8,94540,0,743,818.3,147.5,767.5,891.8,121.3,340,0,6.2,0,1.419,999,999,43.6
2001,10,9,12,0,28,0,5,0,23.1,94490,0,806.8,914.5,117,806.8,914.5,117,40,0,5.2,0,1.376,999,999,41.1
2001,10,9,13,0,27.8,0,3.9,0,21.6,94411,0,775.5,910.5,113.3,775.5,910.5,113.3,20,0,4.1,0,1.329,999,999,43.3
2001,10,9,14,0,27,0,4,0,22.8,94338,0,676.8,877.8,108.5,676.8,877.8,108.5,39,1,1.5,0,1.275,999,999,49.7
2001,10,9,15,0,28,0,4,0,21.5,94350,0,521.5,818.5,95.8,521.5,818.5,95.8,23,1,2.1,0,1.23,999,999,58.7
2001,10,9,16,0,27.9,1,4.4,1,22.2,94397,1,324.5,694.3,77.5,324.5,694.3,77.5,3,1,4,1,1.189,999,999,69.5
2001,10,9,17,0,27,0,3,0,21.3,94347,0,117.5,403,44.8,117.5,403,44.8,350,0,2.1,0,1.146,999,999,81.2
2001,10,9,18,0,25,0,2,0,22.3,94332,0,6.8,39.3,4.8,6.8,39.3,4.8,340,0,1.5,0,1.089,999,999,93.4
2001,10,9,19,0,21.9,1,4.7,1,32.7,94470,1,0,0,0,0,0,0,324,1,2.7,1,1.012,999,999,105.8
2001,10,9,20,0,20.8,1,4.9,1,35.2,94504,1,0,0,0,0,0,0,313,1,3.4,1,0.926,999,999,118
2001,10,9,21,0,19.8,1,4.9,1,37.4,94527,1,0,0,0,0,0,0,307,1,3.5,1,0.849,999,999,129.8
2001,10,9,22,0,20.6,0,-1.1,0,23.2,94430,0,0,0,0,0,0,0,280,0,5.2,0,0.792,999,999,140.5
2001,10,9,23,0,17.8,1,3.9,1,39.6,94538,1,0,0,0,0,0,0,301,1,3.3,1,0.749,999,999,148.6
2001,10,9,24,0,19,0,0,0,27.8,94412,0,0,0,0,0,0,0,310,0,3.6,0,0.717,999,999,152
2001,10,10,1,0,16.5,1,3.2,1,40.9,94545,1,0,0,0,0,0,0,300,1,3.3,1,0.691,999,999,149
2001,10,10,2,0,15.7,1,3.7,1,44.6,94543,1,0,0,0,0,0,0,303,1,3.5,1,0.669,999,999,141
2001,10,10,3,0,15.5,1,3.3,1,43.9,94538,1,0,0,0,0,0,0,311,1,3.8,1,0.652,999,999,130.5
2001,10,10,4,0,15.5,1,3.1,1,43.4,94564,1,0,0,0,0,0,0,316,1,3.7,1,0.632,999,999,118.7
2001,10,10,5,0,14,0,4,0,50.9,94436,0,0,0,0,0,0,0,330,0,4.1,0,0.613,999,999,106.5
2001,10,10,6,0,14.6,1,2,1,42.6,94613,1,5.3,39.8,3.8,5.3,39.8,3.8,327,1,3.6,1,0.6,999,999,94.1
2001,10,10,7,0,17.1,1,1,1,33.8,94654,1,113,441.8,38.8,113,441.8,38.8,336,1,3.7,1,0.591,999,999,82
2001,10,10,8,0,23.6,1,-0.7,1,19.9,94708,1,325,744.5,70,325,744.5,70,351,1,4.1,1,0.58,999,999,70.3
2001,10,10,9,0,23,0,-2,0,18.8,94996,0,529.3,869.5,86.8,529.3,869.5,86.8,310,0,4.1,0,0.567,999,999,59.5
2001,10,10,10,0,27.1,1,-1.4,1,15.3,94731,1,692.3,931.8,97.8,692.3,931.8,97.8,5,1,3.9,1,0.556,999,999,50.3
2001,10,10,11,0,28.2,1,-1.5,1,14.4,94707,1,797,961.8,104,797,961.8,104,359,1,4.1,1,0.551,999,999,43.9
2001,10,10,12,0,26,0,1,0,19.5,94941,0,834.5,971,106.5,834.5,971,106.5,320,0,3.1,0,0.549,999,999,41.5
2001,10,10,13,0,27.2,0,3.3,0,21.5,94846,0,800.8,962.5,104.8,800.8,962.5,104.8,40,0,4.1,0,0.547,999,999,43.7
2001,10,10,14,0,27,0,3,0,21.3,94823,0,698.5,933,99,698.5,933,99,40,0,3.6,0,0.549,999,999,50
2001,10,10,15,0,27,0,3,0,21.3,94823,0,538,872.8,88.5,538,872.8,88.5,10,0,3.1,0,0.552,999,999,59.1
2001,10,10,16,0,27.2,0,2.8,0,20.7,94809,0,312.3,627.5,80.3,334.8,754,71,340,0,1.5,0,0.553,999,999,69.8
2001,10,10,17,0,26.8,1,-1.6,1,15.5,94578,1,76.5,153.5,55,121.5,464,40.8,339,1,3.2,1,0.552,999,999,81.5
2001,10,10,18,0,23,0,0,0,21.7,94744,0,6.8,49.8,4.5,6.8,49.8,4.5,10,0,2.1,0,0.549,999,999,93.7
2001,10,10,19,0,22.2,0,-0.5,0,22,94764,0,0,0,0,0,0,0,320,0,3.1,0,0.55,999,999,106
2001,10,10,20,0,19,0,-3,0,22.3,94692,0,0,0,0,0,0,0,260,0,3.6,0,0.56,999,999,118.3
2001,10,10,21,0,20,0,-3,0,20.9,94714,0,0,0,0,0,0,0,270,0,4.1,0,0.576,999,999,130.1
2001,10,10,22,0,16.1,0,-6.1,0,21.2,94653,0,0,0,0,0,0,0,190,0,2.1,0,0.595,999,999,140.8
2001,10,10,23,0,15,0,-8.9,0,18.3,94646,0,0,0,0,0,0,0,0,0,0,0,0.616,999,999,149
2001,10,10,24,0,16.1,0,-7.8,0,18.6,94634,0,0,0,0,0,0,0,290,0,4.6,0,0.646,999,999,152.4
2001,10,11,1,0,13.9,0,-7.8,0,21.4,94527,0,0,0,0,0,0,0,0,0,0,0,0.664,999,999,149.3
2001,10,11,2,0,13,0,-7,0,24.1,94552,0,0,0,0,0,0,0,350,0,2.1,0,0.67,999,999,141.3
2001,10,11,3,0,12,0,-8,0,23.8,94463,0,0,0,0,0,0,0,340,0,1.5,0,0.674,999,999,130.7
2001,10,11,4,0,11.7,0,-7.8,0,24.7,94456,0,0,0,0,0,0,0,340,0,3.6,0,0.684,999,999,118.9
2001,10,11,5,0,13,0,-7,0,24.1,94505,0,0,0,0,0,0,0,320,0,4.6,0,0.715,999,999,106.7
2001,10,11,6,0,12,0,-8,0,23.8,94482,0,5,46.5,3.5,5,46.5,3.5,300,0,2.6,0,0.764,999,999,94.3
2001,10,11,7,0,12.2,0,-7.8,0,23.9,94542,0,111.5,464.8,35.3,111.5,464.8,35.3,0,0,0,0,0.839,999,999,82.1
2001,10,11,8,0,16,0,-7,0,19.9,94678,0,319,754.8,63.5,319,754.8,63.5,330,0,2.1,0,0.938,999,999,70.5
2001,10,11,9,0,19,0,-5,0,19.2,94710,0,517.3,866,80,517.3,866,80,90,0,1.5,0,1.04,999,999,59.7
2001,10,11,10,0,26,1,0.5,1,18.9,94659,1,673,915.5,92.3,673,915.5,92.3,267,1,4.5,1,1.148,999,999,50.6
2001,10,11,11,0,26,0,1,0,19.5,94661,0,770.5,931.5,103.3,770.5,931.5,103.3,269,1,1.5,0,1.256,999,999,44.2
2001,10,11,12,0,29.2,1,1,1,16.3,94542,1,803.3,934,107.5,803.3,934,107.5,275,1,5.1,1,1.338,999,999,41.9
2001,10,11,13,0,28.3,0,3.9,0,21,94412,0,664.8,611.5,222.8,767.8,922.3,105.5,150,0,4.1,0,1.397,999,999,44.1
2001,10,11,14,0,29,0,5,0,21.8,94362,0,539,469.8,239,666,882.5,102.3,140,0,4.1,0,1.495,999,999,50.4
2001,10,11,15,0,29,0,5,0,21.8,94343,0,324.3,244.5,199.5,506.3,803.5,96,90,0,3.1,0,1.571,999,999,59.4
2001,10,11,16,0,29.4,0,5,0,21.3,94230,0,235.5,317.5,121.8,309.5,671.3,77.8,120,0,3.6,0,1.561,999,999,70.1
2001,10,11,17,0,26.7,1,2.8,1,21.4,94110,1,85.3,223.3,49,108.3,385.5,41.8,272,1,3.3,1,1.543,999,999,81.7
2001,10,11,18,0,27,0,4,0,22.8,94179,0,4.8,0,4.8,5.3,34.5,4,320,0,4.6,0,1.518,999,999,93.9
2001,10,11,19,0,22.7,1,3.4,1,28.2,94100,1,0,0,0,0,0,0,263,1,3.6,1,1.471,999,999,106.3
2001,10,11,20,0,22.5,1,3.3,1,28.4,94085,1,0,0,0,0,0,0,272,1,3.8,1,1.453,999,999,118.6
2001,10,11,21,0,23,0,3,0,27,94278,0,0,0,0,0,0,0,340,0,5.7,0,1.433,999,999,130.4
2001,10,11,22,0,19.5,1,3.6,1,34.9,94103,1,0,0,0,0,0,0,279,1,3.8,1,1.417,999,999,141.1
2001,10,11,23,0,18.5,1,3.9,1,38.1,94313,1,0,0,0,0,0,0,286,1,3.4,1,1.411,999,999,149.4
2001,10,11,24,0,19.1,1,3.6,1,35.7,94346,1,0,0,0,0,0,0,294,1,3.5,1,1.392,999,999,152.7
2001,10,12,1,0,17.4,1,3.2,1,38.7,94367,1,0,0,0,0,0,0,302,1,3.8,1,1.34,999,999,149.6
2001,10,12,2,0,16.4,1,3.4,1,41.9,94380,1,0,0,0,0,0,0,314,1,3.7,1,1.287,999,999,141.5
2001,10,12,3,0,15.6,1,3.3,1,43.7,94429,1,0,0,0,0,0,0,335,1,3.7,1,1.269,999,999,130.9
2001,10,12,4,0,18.1,1,2.9,1,36.3,94463,1,0,0,0,0,0,0,345,1,3.8,1,1.22,999,999,119.1
2001,10,12,5,0,19,0,2,0,32.1,94422,0,0,0,0,0,0,0,330,0,1.5,0,1.08,999,999,106.8
2001,10,12,6,0,20,0,2,0,30.2,94612,0,4.3,31.3,3.5,4.3,31.3,3.5,340,0,5.7,0,0.902,999,999,94.5
2001,10,12,7,0,21.1,0,1.7,0,27.6,94805,0,106,418.3,37,106,418.3,37,10,0,6.7,0,0.792,999,999,82.3
2001,10,12,8,0,22,0,-1,0,21.5,94937,0,315.3,739.3,66.3,315.3,739.3,66.3,350,0,6.2,0,0.762,999,999,70.7
2001,10,12,9,0,22,0,1,0,24.8,94965,0,517.5,868.5,81.3,517.5,868.5,81.3,10,0,6.2,0,0.775,999,999,60
2001,10,12,10,0,23.3,0,2.2,0,25,94975,0,677.5,931,90.5,677.5,931,90.5,20,0,8.2,0,0.805,999,999,50.9
2001,10,12,11,0,24,0,4,0,27.3,94981,0,779.3,957.8,97,779.3,957.8,97,10,0,8.8,0,0.837,999,999,44.6
2001,10,12,12,0,26.8,1,-2.8,1,14,94694,1,813.8,963.8,99.5,813.8,963.8,99.5,5,1,6,1,0.857,999,999,42.2
2001,10,12,13,0,27.9,1,-3.2,1,12.9,94650,1,780,958.3,96,780,958.3,96,5,1,6.3,1,0.869,999,999,44.5
2001,10,12,14,0,25,0,7,0,31.6,94854,0,679.3,933.3,88.5,679.3,933.3,88.5,20,0,6.7,0,0.888,999,999,50.7
2001,10,12,15,0,25,0,7,0,31.6,94807,0,520.3,874.5,78.5,520.3,874.5,78.5,10,0,7.7,0,0.91,999,999,59.7
2001,10,12,16,0,25,0,7.2,0,32.1,94770,0,320.3,756.5,63,320.3,756.5,63,10,0,6.2,0,0.929,999,999,70.4
2001,10,12,17,0,24.8,1,-2.6,1,16.1,94604,1,77.5,216.8,35.5,112,466.3,35,347,1,3.3,1,0.964,999,999,82
2001,10,12,18,0,22,0,4,0,30.8,94620,0,5.3,50,3.5,5.3,50,3.5,360,0,2.6,0,1.002,999,999,94.2
2001,10,12,19,0,21.1,0,3.3,0,30.9,94758,0,0,0,0,0,0,0,290,0,5.2,0,1.014,999,999,106.5
2001,10,12,20,0,20,0,3,0,32.4,94733,0,0,0,0,0,0,0,280,0,4.1,0,0.997,999,999,118.8
2001,10,12,21,0,20,0,2,0,30.2,94752,0,0,0,0,0,0,0,0,0,0,0,0.961,999,999,130.7
2001,10,12,22,0,20.8,1,-2.6,1,20.5,94667,1,0,0,0,0,0,0,326,1,3.5,1,0.939,999,999,141.5
2001,10,12,23,0,13.9,0,-10,0,18,94657,0,0,0,0,0,0,0,0,0,0,0,0.929,999,999,149.7
2001,10,12,24,0,16,0,-9,0,17,94650,0,0,0,0,0,0,0,0,0,0,0,0.925,999,999,153.1
2001,10,13,1,0,14.4,0,-10,0,17.4,94604,0,0,0,0,0,0,0,320,0,4.1,0,0.911,999,999,149.9
2001,10,13,2,0,15,0,-9,0,18.1,94571,0,0,0,0,0,0,0,320,0,2.6,0,0.886,999,999,141.8
2001,10,13,3,0,14.5,1,-1.9,1,32.1,94587,1,0,0,0,0,0,0,312,1,2.7,1,0.85,999,999,131.1
2001,10,13,4,0,13.3,0,-10,0,18.7,94475,0,0,0,0,0,0,0,0,0,0,0,0.798,999,999,119.2
2001,10,13,5,0,15.4,1,-2.6,1,28.9,94584,1,0,0,0,0,0,0,308,1,3,1,0.737,999,999,107
2001,10,13,6,0,13,0,-9,0,20.6,94505,0,4.5,54.8,3,4.5,54.8,3,330,0,2.1,0,0.677,999,999,94.6
2001,10,13,7,0,16.6,1,-1.9,1,28.2,94584,1,109.5,505.8,31,109.5,505.8,31,307,1,5.1,1,0.645,999,999,82.5
2001,10,13,8,0,19.7,1,0.1,1,26.8,94597,1,320.5,799.3,55.3,320.5,799.3,55.3,319,1,4.3,1,0.639,999,999,70.9
2001,10,13,9,0,23,0,-1,0,20.2,94679,0,522.5,913.3,68,522.5,913.3,68,0,0,0,0,0.645,999,999,60.2
2001,10,13,10,0,26.1,0,1.7,0,20.4,94719,0,682.5,965.3,77.8,682.5,965.3,77.8,330,0,2.1,0,0.656,999,999,51.2
2001,10,13,11,0,29,0,4,0,20.3,94745,0,783.5,981.8,88,783.5,981.8,88,360,0,3.6,0,0.67,999,999,44.9
2001,10,13,12,0,29,0,5,0,21.8,94642,0,818.3,988,90.5,818.3,988,90.5,330,0,4.6,0,0.687,999,999,42.6
2001,10,13,13,0,29.8,1,0,1,14.6,94420,1,783,978.8,89,783,978.8,89,326,1,5,1,0.691,999,999,44.8
2001,10,13,14,0,31.5,1,0.2,1,13.4,94368,1,683,957.8,81,683,957.8,81,327,1,5.1,1,0.682,999,999,51.1
2001,10,13,15,0,32,0,7,0,21.1,94406,0,523.5,901,72.8,523.5,901,72.8,360,0,5.2,0,0.672,999,999,60
2001,10,13,16,0,31.1,0,6.7,0,21.7,94388,0,322.5,789.8,58.3,322.5,789.8,58.3,10,0,5.7,0,0.656,999,999,70.7
2001,10,13,17,0,29,0,4,0,20.3,94306,0,112.3,504.3,32.3,112.3,504.3,32.3,360,0,3.6,0,0.63,999,999,82.3
2001,10,13,18,0,28,0,3,0,20,94350,0,5,56,3.3,5,56,3.3,310,0,3.6,0,0.588,999,999,94.4
2001,10,13,19,0,25,0,1.1,0,20.9,94369,0,0,0,0,0,0,0,280,0,4.6,0,0.545,999,999,106.8
2001,10,13,20,0,23,0,-1,0,20.2,94390,0,0,0,0,0,0,0,270,0,5.7,0,0.511,999,999,119.1
2001,10,13,21,0,23,0,-1,0,20.2,94409,0,0,0,0,0,0,0,320,0,2.6,0,0.492,999,999,131
2001,10,13,22,0,20.6,0,-2.8,0,20.5,94383,0,0,0,0,0,0,0,270,0,2.6,0,0.496,999,999,141.8
2001,10,13,23,0,19.4,0,-4.4,0,19.6,94309,0,0,0,0,0,0,0,300,0,2.6,0,0.516,999,999,150.1
2001,10,13,24,0,17,0,-7,0,18.6,94245,0,0,0,0,0,0,0,0,0,0,0,0.543,999,999,153.5
2001,10,14,1,0,18.3,0,-5.5,0,19.3,94275,0,0,0,0,0,0,0,290,0,3.1,0,0.576,999,999,150.2
2001,10,14,2,0,18,0,-6,0,18.9,94287,0,0,0,0,0,0,0,0,0,0,0,0.619,999,999,142
2001,10,14,3,0,17,0,-6,0,20.1,94264,0,0,0,0,0,0,0,280,0,3.6,0,0.667,999,999,131.3
2001,10,14,4,0,16.1,0,-7.8,0,18.6,94262,0,0,0,0,0,0,0,240,0,1.5,0,0.719,999,999,119.4
2001,10,14,5,0,15,0,-8,0,19.6,94329,0,0,0,0,0,0,0,350,0,2.6,0,0.767,999,999,107.1
2001,10,14,6,0,14,0,-8,0,20.9,94352,0,2.5,0,2.5,3.8,41.5,2.8,320,0,1.5,0,0.807,999,999,94.8
2001,10,14,7,0,17.8,0,-5,0,20.7,94543,0,67.5,125.8,46.5,103.8,459,32.3,310,0,2.6,0,0.829,999,999,82.7
2001,10,14,8,0,22.4,1,2.2,1,26.3,94548,1,210.5,260.3,122.8,309.8,756.8,60.5,320,1,4.3,1,0.834,999,999,71.1
2001,10,14,9,0,23,0,0,0,21.7,94670,0,424.8,543.5,147,510,876.3,76.8,0,0,0,0,0.828,999,999,60.4
2001,10,14,10,0,27.2,0,3.3,0,21.5,94743,0,668.8,931.8,88.5,668.8,931.8,88.5,0,0,0,0,0.813,999,999,51.5
2001,10,14,11,0,29,0,5,0,21.8,94698,0,693.8,731.8,180.8,769,951.8,99,0,0,0,0,0.794,999,999,45.3
